,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,50.0,8.0,47,215.0,0.0,0.0,2.0,2.0,0.0,0.232558139535,0.0372093023256,0.0,0.0,0.0093023255814,0.0,0.0,1,True,MCI,3,2
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,54.0,11.0,43,270.0,0.0,1.0,2.0,2.0,0.0,0.2,0.0407407407407,0.0,0.0037037037037,0.00740740740741,0.0,0.0,1,True,MCI,3,5
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,10.0,3.0,44,48.0,0.0,0.0,0.0,0.0,0.0,0.208333333333,0.0625,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,63.0,15.0,52,270.0,1.0,1.0,2.0,2.0,0.0,0.233333333333,0.0555555555556,0.0037037037037,0.0037037037037,0.00740740740741,0.0,0.0,1,True,MCI,3,2
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,103.0,26.0,62,267.0,4.0,0.0,2.0,2.0,0.0,0.385767790262,0.0973782771536,0.0149812734082,0.0,0.00749063670412,0.0,0.0,1,True,MCI,3,2
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,47.0,7.0,48,270.0,0.0,0.0,0.0,5.0,12.0,0.174074074074,0.0259259259259,0.0,0.0,0.0,0.0,0.0444444444444,1,True,STK,10,2
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,30.0,8.0,43,239.0,1.0,0.0,0.0,5.0,0.0,0.125523012552,0.0334728033473,0.00418410041841,0.0,0.0,0.0,0.0,1,True,STK,10,0
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,35.0,10.0,51,270.0,1.0,0.0,0.0,5.0,0.0,0.12962962963,0.037037037037,0.0037037037037,0.0,0.0,0.0,0.0,1,True,STK,10,2
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,39.0,4.0,47,270.0,0.0,0.0,0.0,4.0,0.0,0.144444444444,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,1
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,46.0,10.0,50,270.0,1.0,0.0,0.0,5.0,0.0,0.17037037037,0.037037037037,0.0037037037037,0.0,0.0,0.0,0.0,1,True,STK,10,2
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,24.0,5.0,43,270.0,0.0,0.0,0.0,5.0,0.0,0.0888888888889,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,4.0,2.0,51,77.0,0.0,0.0,0.0,2.0,0.0,0.0519480519481,0.025974025974,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,10
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,34.0,8.0,51,238.0,0.0,1.0,0.0,5.0,0.0,0.142857142857,0.0336134453782,0.0,0.00420168067227,0.0,0.0,0.0,1,True,STK,10,2
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,33.0,5.0,47,225.0,0.0,0.0,0.0,3.0,0.0,0.146666666667,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,6
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,46.0,10.0,52,253.0,0.0,1.0,0.0,4.0,0.0,0.181818181818,0.0395256916996,0.0,0.00395256916996,0.0,0.0,0.0,1,True,STK,10,1
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,5.0,1.0,44,80.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.0125,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,0.0,0.0,44,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,1
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,0.0,0.0,47,123.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,8.0,2.0,59,32.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,71.0,17.0,50,270.0,0.0,0.0,2.0,1.0,11.0,0.262962962963,0.062962962963,0.0,0.0,0.00740740740741,0.0,0.0407407407407,1,True,LIV,8,6
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,58.0,13.0,43,270.0,0.0,0.0,2.0,1.0,0.0,0.214814814815,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,1,True,LIV,8,9
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,59.0,14.0,50,225.0,0.0,0.0,2.0,0.0,0.0,0.262222222222,0.0622222222222,0.0,0.0,0.00888888888889,0.0,0.0,1,True,LIV,8,6
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,74.0,22.0,55,254.0,1.0,0.0,2.0,1.0,0.0,0.291338582677,0.0866141732283,0.00393700787402,0.0,0.00787401574803,0.0,0.0,1,True,LIV,8,9
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,3.0,1.0,37,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,40.0,8.0,55,270.0,0.0,0.0,2.0,1.0,0.0,0.148148148148,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,True,LIV,8,7
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,13,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,20.0,6.0,53,270.0,0.0,0.0,2.0,1.0,0.0,0.0740740740741,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,1,True,LIV,8,3
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,24.0,3.0,48,108.0,0.0,0.0,0.0,1.0,0.0,0.222222222222,0.0277777777778,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,1
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,0.0,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,1
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,7.0,2.0,64,90.0,0.0,0.0,1.0,0.0,0.0,0.0777777777778,0.0222222222222,0.0,0.0,0.0111111111111,0.0,0.0,1,True,LIV,8,6
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,14.0,4.0,58,148.0,0.0,0.0,0.0,1.0,0.0,0.0945945945946,0.027027027027,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,5
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,24.0,5.0,53,233.0,0.0,0.0,1.0,1.0,0.0,0.103004291845,0.0214592274678,0.0,0.0,0.00429184549356,0.0,0.0,1,True,LIV,8,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,34.0,13.0,41,90.0,1.0,0.0,1.0,0.0,0.0,0.377777777778,0.144444444444,0.0111111111111,0.0,0.0111111111111,0.0,0.0,3,False,NOR,14,2
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,52.0,12.0,66,135.0,1.0,0.0,1.0,0.0,0.0,0.385185185185,0.0888888888889,0.00740740740741,0.0,0.00740740740741,0.0,0.0,1,True,CHE,14,0
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,7.0,0.0,41,90.0,0.0,0.0,0.0,2.0,0.0,0.0777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,1
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,43.0,6.0,46,257.0,0.0,0.0,0.0,4.0,0.0,0.167315175097,0.0233463035019,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,6,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SWA,17,1
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SWA,17,2
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,28.0,6.0,71,270.0,0.0,0.0,0.0,3.0,0.0,0.103703703704,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,ARS,1,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,14,1
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,77.0,19.0,52,270.0,0.0,1.0,2.0,2.0,0.0,0.285185185185,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,WBA,12,1
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,24.0,4.0,51,174.0,0.0,0.0,0.0,1.0,0.0,0.137931034483,0.0229885057471,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,12.0,4.0,43,33.0,0.0,1.0,0.0,0.0,0.0,0.363636363636,0.121212121212,0.0,0.030303030303,0.0,0.0,0.0,1,True,MCI,3,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,55.0,13.0,49,270.0,0.0,0.0,2.0,1.0,0.0,0.203703703704,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,1,True,LIV,8,6
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,ARS,1,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,ARS,1,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,13,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,25.0,5.0,52,143.0,0.0,0.0,1.0,2.0,0.0,0.174825174825,0.034965034965,0.0,0.0,0.00699300699301,0.0,0.0,3,False,NOR,14,2
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,2.0,1.0,60,29.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0344827586207,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,76.0,19.0,47,270.0,0.0,1.0,2.0,2.0,0.0,0.281481481481,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,1,True,MCI,3,0
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,14,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,6,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,37.0,14.0,62,167.0,1.0,1.0,0.0,2.0,0.0,0.221556886228,0.0838323353293,0.0059880239521,0.0059880239521,0.0,0.0,0.0,1,False,ARS,1,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,14,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,52.0,11.0,45,270.0,0.0,0.0,2.0,2.0,0.0,0.192592592593,0.0407407407407,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MCI,3,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,60.0,13.0,53,222.0,0.0,1.0,2.0,2.0,0.0,0.27027027027,0.0585585585586,0.0,0.0045045045045,0.00900900900901,0.0,0.0,1,True,MCI,3,3
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,69.0,19.0,55,270.0,2.0,0.0,0.0,4.0,0.0,0.255555555556,0.0703703703704,0.00740740740741,0.0,0.0,0.0,0.0,1,False,SUN,19,0
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SWA,17,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,33.0,6.0,51,245.0,0.0,0.0,2.0,2.0,0.0,0.134693877551,0.0244897959184,0.0,0.0,0.00816326530612,0.0,0.0,3,False,WBA,12,2
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MCI,3,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,24.0,5.0,54,258.0,0.0,0.0,0.0,4.0,0.0,0.093023255814,0.0193798449612,0.0,0.0,0.0,0.0,0.0,3,True,SOU,13,3
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,14,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,STK,10,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,61.0,13.0,56,262.0,0.0,1.0,0.0,4.0,0.0,0.232824427481,0.0496183206107,0.0,0.00381679389313,0.0,0.0,0.0,1,False,SUN,19,2
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,5.0,7.0,56,177.0,0.0,1.0,0.0,3.0,0.0,0.0282485875706,0.0395480225989,0.0,0.00564971751412,0.0,0.0,0.0,1,False,SUN,19,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,53.0,9.0,49,270.0,0.0,1.0,0.0,3.0,0.0,0.196296296296,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,1,False,ARS,1,2
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LEI,2,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LEI,2,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,14,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,61.0,6.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.225925925926,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,3
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NEW,18,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LEI,2,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,30.0,8.0,49,7.0,1.0,0.0,0.0,1.0,0.0,4.28571428571,1.14285714286,0.142857142857,0.0,0.0,0.0,0.0,3,False,WAT,9,0
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,13.0,2.0,49,72.0,0.0,0.0,0.0,2.0,0.0,0.180555555556,0.0277777777778,0.0,0.0,0.0,0.0,0.0,3,True,SOU,13,4
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,39.0,5.0,49,235.0,0.0,0.0,0.0,8.0,0.0,0.165957446809,0.0212765957447,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,7
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LIV,8,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SWA,17,0
